MatchId,IdPeriod,Time,away_277_x,away_277_y,away_310_x,away_310_y,away_48_x,away_48_y,away_493_x,away_493_y,away_528_x,away_528_y,away_570_x,away_570_y,away_593_x,away_593_y,away_65_x,away_65_y,away_661_x,away_661_y,away_692_x,away_692_y,away_845_x,away_845_y,away_871_x,away_871_y,away_92_x,away_92_y,away_983_x,away_983_y,ball_x,ball_y
match_2,2,216430,-250,3060,500,2870,-1140,2290,-110,1490,-1140,1410,,,-260,2500,,,-680,-330,940,3170,1350,2840,1070,550,,,-3830,70,1650,2910
match_2,2,216440,-240,3050,500,2870,-1120,2280,-90,1480,-1130,1410,,,-230,2480,,,-660,-330,980,3160,1430,2840,1090,570,,,-3830,70,1720,2920
match_2,2,216450,-240,3050,500,2870,-1100,2280,-70,1480,-1110,1400,,,-210,2470,,,-640,-330,1010,3150,1500,2850,1120,570,,,-3830,70,1790,2920
match_2,2,216460,-230,3040,490,2860,-1080,2270,-50,1470,-1090,1390,,,-190,2450,,,-630,-330,1050,3140,1580,2850,1150,580,,,-3830,70,1860,2920
match_2,2,216470,-220,3030,490,2860,-1060,2260,-30,1460,-1070,1380,,,-170,2440,,,-610,-340,1090,3140,1650,2860,1180,590,,,-3820,70,1930,2920
match_2,2,216480,-190,3020,490,2860,-1040,2250,0,1440,-1050,1370,,,-150,2420,,,-600,-340,1120,3130,1720,2870,1210,600,,,-3810,70,2000,2930
match_2,2,216490,-190,3010,490,2850,-1020,2250,20,1430,-1020,1360,,,-130,2410,,,-580,-340,1160,3120,1800,2870,1240,600,,,-3800,70,2080,2930
match_2,2,216500,-190,3010,490,2850,-1000,2240,50,1410,-1000,1350,,,-110,2390,,,-560,-340,1190,3110,1870,2880,1280,600,,,-3790,70,2150,2930
match_2,2,216510,-190,3000,490,2850,-980,2230,80,1400,-970,1340,,,-80,2380,,,-550,-350,1230,3100,1940,2890,1320,610,,,-3780,70,2220,2930
match_2,2,216520,-180,2990,490,2840,-960,2220,100,1380,-940,1320,,,-70,2360,,,-530,-350,1260,3090,2020,2890,1360,610,,,-3770,60,2290,2940
match_2,2,216530,-180,2980,490,2830,-940,2220,120,1370,-920,1310,,,-50,2350,,,-520,-350,1300,3090,2100,2890,1400,610,,,-3760,60,2360,2940
match_2,2,216540,-180,2970,490,2820,-920,2210,140,1360,-890,1300,,,-30,2330,,,-500,-350,1330,3080,2170,2890,1430,620,,,-3740,60,2430,2940
match_2,2,216550,-180,2960,500,2810,-900,2200,150,1340,-870,1290,,,-20,2320,,,-490,-360,1350,3060,2250,2900,1470,620,,,-3730,60,2500,2940
match_2,2,216560,-180,2950,500,2790,-880,2200,170,1330,-840,1270,,,-10,2300,,,-470,-360,1380,3050,2330,2900,1510,620,,,-3720,60,2580,2950
match_2,2,216570,-170,2940,510,2780,-860,2190,180,1320,-820,1260,,,0,2290,,,-450,-360,1400,3040,2400,2900,1550,630,,,-3710,60,2650,2870
match_2,2,216580,-170,2930,510,2760,-840,2180,200,1310,-800,1250,,,10,2280,,,-440,-360,1420,3020,2480,2900,1590,630,,,-3690,50,2720,2790
match_2,2,216590,-170,2920,520,2750,-820,2170,210,1300,-780,1240,,,20,2260,,,-420,-370,1440,3010,2550,2890,1620,630,,,-3680,50,2790,2710
match_2,2,216600,-170,2910,530,2730,-800,2160,230,1290,-760,1230,,,30,2250,,,-410,-370,1460,2990,2620,2870,1660,630,,,-3670,50,2860,2640
match_2,2,216610,-170,2900,540,2720,-770,2150,240,1270,-750,1210,,,30,2240,,,-390,-370,1480,2970,2690,2850,1700,640,,,-3650,50,2940,2560
match_2,2,216620,-170,2890,540,2700,-750,2140,250,1260,-730,1200,,,40,2220,,,-380,-370,1490,2960,2750,2820,1740,640,,,-3640,40,3010,2480
match_2,2,216630,-160,2890,550,2690,-720,2120,270,1250,-710,1190,,,50,2210,,,-360,-380,1510,2940,2820,2790,1770,640,,,-3630,40,3080,2410
match_2,2,216640,-160,2880,560,2670,-690,2110,280,1240,-700,1180,,,60,2190,,,-340,-380,1530,2930,2880,2750,1800,630,,,-3610,40,3150,2330
match_2,2,216650,-160,2870,560,2660,-650,2090,300,1230,-680,1170,,,70,2180,,,-330,-380,1550,2910,2940,2710,1820,620,,,-3600,40,3230,2250
match_2,2,216660,-160,2860,570,2640,-620,2060,310,1210,-660,1150,,,70,2170,,,-310,-380,1560,2890,3010,2670,1840,610,,,-3590,30,3300,2170
match_2,2,216670,-160,2850,580,2620,-580,2040,320,1190,-650,1140,,,80,2150,,,-300,-390,1570,2880,3070,2630,1860,580,,,-3570,30,3370,2100
match_2,2,216680,-160,2840,580,2610,-540,2020,330,1170,-630,1130,,,90,2140,,,-280,-390,1580,2860,3130,2590,1870,560,,,-3560,30,3440,2020
match_2,2,216690,-160,2830,590,2590,-510,2000,340,1150,-610,1120,,,100,2130,,,-270,-390,1580,2840,3190,2550,1880,530,,,-3550,30,3510,1940
match_2,2,216700,-160,2820,600,2580,-470,1980,350,1130,-600,1110,,,100,2110,,,-250,-390,1580,2820,3250,2510,1890,500,,,-3540,20,3590,1870
match_2,2,216710,-160,2800,600,2560,-440,1960,350,1100,-580,1100,,,110,2100,,,-230,-400,1570,2800,3310,2470,1900,470,,,-3520,20,3660,1790
match_2,2,216720,-160,2790,610,2550,-400,1940,360,1070,-570,1080,,,120,2090,,,-220,-400,1560,2780,3360,2430,1900,440,,,-3510,20,3730,1710
match_2,2,216730,-160,2780,620,2530,-370,1910,360,1040,-550,1070,,,130,2070,,,-200,-400,1560,2760,3400,2390,1910,400,,,-3500,20,3800,1640
match_2,2,216740,-170,2760,620,2520,-350,1890,370,1010,-530,1060,,,130,2060,,,-190,-400,1550,2740,3450,2350,1920,370,,,-3490,20,3880,1560
match_2,2,216750,-170,2750,620,2500,-330,1870,370,980,-520,1050,,,140,2040,,,-170,-410,1540,2720,3480,2310,1930,340,,,-3490,20,3950,1480
match_2,2,216760,-180,2730,620,2490,-310,1850,380,950,-500,1040,,,140,2020,,,-160,-410,1530,2700,3520,2260,1940,310,,,-3480,10,4020,1400
match_2,2,216770,-180,2720,620,2480,-310,1830,380,910,-490,1020,,,140,2010,,,-140,-410,1520,2690,3550,2220,1940,280,,,-3470,10,4090,1330
match_2,2,216780,-190,2710,620,2460,-300,1810,380,880,-470,1010,,,140,1990,,,-120,-410,1510,2670,3580,2180,1950,260,,,-3460,10,4160,1250
match_2,2,216790,-190,2690,620,2450,-310,1790,390,850,-460,990,,,140,1970,,,-110,-420,1500,2650,3610,2130,1960,230,,,-3450,10,4240,1170
match_2,2,216800,-190,2680,610,2430,-310,1770,390,820,-450,970,,,140,1950,,,-90,-420,1490,2630,3640,2080,1970,210,,,-3440,10,4310,1100
match_2,2,216810,-200,2660,610,2420,-320,1750,400,790,-440,950,,,140,1930,,,-80,-420,1480,2610,3670,2030,1970,180,,,-3430,10,4380,1020
match_2,2,216820,-200,2650,610,2410,-320,1730,400,760,-440,930,,,130,1910,,,-60,-420,1480,2590,3690,1970,1980,160,,,-3430,10,4450,940
match_2,2,216830,-210,2630,600,2390,-330,1710,400,730,-430,900,,,130,1890,,,-50,-430,1470,2570,3720,1920,1990,140,,,-3420,0,4530,870
match_2,2,216840,-210,2620,600,2380,-330,1690,400,700,-430,880,,,130,1870,,,-30,-430,1460,2550,3740,1860,2000,120,,,-3410,0,4520,840
match_2,2,216850,-220,2600,590,2370,-340,1670,400,680,-430,860,,,120,1850,,,-10,-430,1450,2530,3770,1800,2010,100,,,-3400,0,4520,820
match_2,2,216860,-220,2590,590,2360,-340,1650,400,650,-430,830,,,120,1830,,,0,-430,1440,2510,3790,1750,2010,70,,,-3400,0,4510,790
match_2,2,216870,-230,2580,590,2340,-350,1630,390,620,-430,810,,,120,1810,,,10,-440,1430,2490,3820,1690,2020,50,,,-3390,10,4510,770
match_2,2,216880,-230,2560,580,2330,-360,1610,390,600,-430,790,,,120,1780,,,20,-440,1410,2470,3840,1640,2030,30,,,-3390,10,4510,740
match_2,2,216890,-230,2550,580,2320,-370,1590,380,570,-430,770,,,120,1760,,,20,-450,1400,2450,3870,1580,2040,10,,,-3390,10,4500,720
match_2,2,216900,-240,2530,580,2300,-390,1570,380,550,-440,750,,,110,1730,,,20,-460,1380,2430,3890,1520,2050,-20,,,-3390,20,4500,690
match_2,2,216910,-240,2520,570,2290,-400,1540,370,520,-440,730,,,110,1690,,,10,-480,1370,2410,3910,1470,2050,-40,,,-3390,20,4500,670
match_2,2,216920,-250,2500,570,2280,-420,1520,370,500,-440,710,,,120,1660,,,0,-490,1350,2390,3930,1420,2060,-60,,,-3390,20,4490,640
match_2,2,216930,-250,2490,570,2260,-440,1500,360,470,-450,690,,,120,1620,,,-20,-510,1330,2370,3950,1370,2070,-80,,,-3390,30,4490,620
match_2,2,216940,-260,2470,560,2250,-450,1480,360,450,-450,670,,,120,1590,,,-30,-530,1320,2350,3960,1310,2080,-100,,,-3390,30,4480,590
match_2,2,216950,-280,2460,560,2240,-470,1460,350,420,-450,650,,,120,1550,,,-50,-540,1300,2330,3970,1260,2080,-130,,,-3390,30,4480,570
match_2,2,216960,-290,2440,550,2220,-490,1430,350,400,-460,630,,,120,1510,,,-70,-560,1280,2310,3990,1220,2080,-150,,,-3390,40,4480,540
match_2,2,216970,-300,2430,550,2210,-510,1410,340,370,-460,610,,,130,1480,,,-80,-580,1270,2290,3990,1170,2070,-170,,,-3390,40,4470,520
match_2,2,216980,-320,2410,550,2200,-520,1390,340,350,-470,590,,,130,1440,,,-100,-590,1250,2260,3990,1140,2060,-200,,,-3390,40,4470,490
match_2,2,216990,-340,2400,540,2180,-540,1370,330,320,-470,570,,,130,1400,,,-120,-610,1230,2240,3980,1110,2040,-220,,,-3390,40,4470,470
match_2,2,217000,-360,2380,540,2160,-560,1350,330,300,-480,550,,,130,1360,,,-130,-630,1220,2220,3970,1080,2020,-240,,,-3380,40,4340,440
match_2,2,217010,-380,2370,540,2140,-570,1320,320,270,-490,530,,,130,1330,,,-150,-640,1200,2200,3950,1060,1990,-270,,,-3380,40,4210,420
match_2,2,217020,-400,2350,540,2120,-590,1300,310,250,-500,510,,,130,1290,,,-160,-660,1190,2180,3920,1050,1960,-290,,,-3380,40,4080,390
match_2,2,217030,-420,2330,540,2100,-610,1280,290,220,-510,490,,,130,1260,,,-180,-680,1170,2160,3890,1040,1930,-320,,,-3380,40,3960,370
match_2,2,217040,-440,2320,540,2080,-630,1260,280,190,-530,470,,,130,1220,,,-200,-700,1150,2140,3850,1030,1910,-340,,,-3380,40,3830,340
match_2,2,217050,-470,2300,540,2050,-640,1240,260,160,-550,440,,,130,1190,,,-210,-710,1130,2120,3820,1020,1880,-360,,,-3370,40,3700,320
match_2,2,217060,-490,2290,540,2030,-660,1210,230,140,-570,420,,,120,1160,,,-230,-730,1110,2100,3780,1020,1850,-390,,,-3370,40,3580,290
match_2,2,217070,-510,2270,540,2010,-680,1190,210,110,-600,400,,,110,1130,,,-250,-750,1090,2080,3750,1010,1820,-410,,,-3370,40,3450,270
match_2,2,217080,-530,2260,540,1980,-690,1170,180,80,-620,380,,,90,1100,,,-260,-760,1070,2060,3720,1000,1800,-440,,,-3370,40,3320,240
match_2,2,217090,-550,2240,540,1960,-710,1150,160,50,-640,360,,,80,1070,,,-280,-780,1040,2030,3680,990,1770,-460,,,-3370,40,3190,220
match_2,2,217100,-570,2220,540,1930,-730,1130,130,20,-670,330,,,60,1050,,,-300,-800,1020,2010,3650,980,1740,-480,,,-3370,40,3070,190
match_2,2,217110,-590,2210,540,1910,-750,1100,110,-10,-690,310,,,50,1020,,,-310,-820,990,1990,3620,980,1710,-510,,,-3370,40,2940,170
match_2,2,217120,-610,2190,540,1890,-770,1080,80,-30,-710,290,,,30,990,,,-330,-830,970,1970,3580,970,1680,-530,,,-3380,40,2810,140
match_2,2,217130,-630,2180,550,1860,-790,1050,50,-60,-740,270,,,10,970,,,-350,-850,940,1950,3550,960,1660,-560,,,-3390,40,2690,120
match_2,2,217140,-650,2160,550,1840,-820,1010,30,-90,-760,250,,,0,940,,,-360,-870,920,1930,3520,950,1630,-580,,,-3410,40,2560,90
match_2,2,217150,-670,2140,550,1820,-840,980,0,-120,-780,220,,,-20,910,,,-380,-880,890,1900,3480,940,1600,-600,,,-3430,40,2430,70
match_2,2,217160,-690,2120,550,1790,-870,940,-20,-150,-800,200,,,-30,890,,,-400,-900,860,1880,3450,940,1570,-630,,,-3450,40,2300,40
match_2,2,217170,-720,2100,550,1770,-900,910,-50,-170,-830,180,,,-50,860,,,-410,-920,840,1860,3410,930,1540,-650,,,-3480,40,2180,20
match_2,2,217180,-740,2080,550,1750,-930,870,-70,-200,-850,160,,,-70,830,,,-430,-930,810,1840,3370,920,1510,-670,,,-3500,50,2050,0
match_2,2,217190,-760,2050,550,1720,-960,830,-90,-220,-880,130,,,-80,800,,,-450,-950,790,1820,3330,910,1470,-680,,,-3520,50,1920,-30
match_2,2,217200,-780,2030,550,1700,-990,790,-110,-240,-900,110,,,-100,780,,,-460,-970,760,1800,3280,900,1430,-700,,,-3550,50,1800,-50
match_2,2,217210,-810,2000,550,1680,-1020,750,-130,-260,-930,90,,,-110,750,,,-480,-990,730,1780,3230,890,1390,-710,,,-3570,50,1670,-80
match_2,2,217220,-830,1980,550,1650,-1050,710,-150,-270,-970,60,,,-130,720,,,-490,-1000,710,1760,3190,880,1340,-710,,,-3590,50,1540,-100
match_2,2,217230,-850,1950,550,1630,-1080,670,-170,-290,-1000,40,,,-150,700,,,-510,-1020,680,1740,3140,870,1290,-720,,,-3610,50,1420,-130
match_2,2,217240,-880,1930,550,1600,-1110,630,-180,-300,-1040,20,,,-160,680,,,-530,-1040,650,1730,3090,860,1240,-720,,,-3630,50,1290,-150
match_2,2,217250,-900,1900,550,1580,-1140,590,-200,-320,-1080,-10,,,-180,650,,,-550,-1050,620,1720,3040,850,1200,-720,,,-3650,50,1160,-180
match_2,2,217260,-920,1880,550,1560,-1170,560,-220,-330,-1120,-30,,,-200,630,,,-570,-1070,590,1710,2990,850,1150,-730,,,-3670,40,1030,-200
match_2,2,217270,-950,1850,550,1530,-1200,520,-240,-350,-1160,-60,,,-220,610,,,-600,-1080,560,1700,2940,840,1100,-730,,,-3690,40,910,-230
match_2,2,217280,-970,1830,550,1510,-1230,480,-250,-360,-1200,-80,,,-240,590,,,-620,-1090,530,1690,2890,830,1050,-740,,,-3710,30,780,-250
match_2,2,217290,-990,1800,560,1480,-1260,450,-270,-370,-1240,-100,,,-260,580,,,-650,-1110,500,1680,2840,820,1000,-740,,,-3720,30,650,-280
match_2,2,217300,-1020,1780,560,1450,-1290,420,-290,-390,-1280,-130,,,-280,560,,,-680,-1120,470,1660,2800,810,950,-750,,,-3740,20,530,-300
match_2,2,217310,-1040,1750,570,1430,-1320,390,-300,-400,-1320,-150,,,-300,540,,,-710,-1130,440,1650,2750,800,910,-760,,,-3750,10,400,-330
match_2,2,217320,-1060,1730,570,1400,-1350,370,-320,-420,-1360,-180,,,-320,520,,,-740,-1140,410,1640,2700,790,860,-770,,,-3770,10,270,-350
match_2,2,217330,-1090,1700,580,1370,-1380,350,-340,-430,-1400,-210,,,-340,500,,,-770,-1160,380,1630,2650,780,820,-780,,,-3780,0,140,-380
match_2,2,217340,-1110,1680,580,1340,-1410,340,-360,-450,-1430,-240,,,-360,480,,,-800,-1170,350,1620,2610,760,780,-800,,,-3800,0,20,-400
match_2,2,217350,-1130,1650,590,1320,-1440,320,-380,-460,-1460,-270,,,-370,460,,,-830,-1180,320,1610,2560,750,750,-820,,,-3810,0,-100,-430
match_2,2,217360,-1150,1630,590,1290,-1470,300,-410,-480,-1490,-310,,,-390,440,,,-860,-1190,290,1610,2520,730,710,-850,,,-3830,-10,-230,-450
match_2,2,217370,-1170,1620,600,1260,-1500,290,-430,-490,-1510,-350,,,-410,420,,,-890,-1210,270,1600,2470,710,680,-870,,,-3850,-10,-350,-480
match_2,2,217380,-1180,1600,600,1230,-1530,270,-460,-510,-1530,-400,,,-430,410,,,-910,-1220,240,1590,2430,690,640,-900,,,-3860,-10,-480,-500
match_2,2,217390,-1200,1580,610,1210,-1570,250,-490,-520,-1550,-440,,,-450,390,,,-940,-1230,210,1590,2390,670,610,-920,,,-3880,-10,-610,-530
match_2,2,217400,-1210,1570,610,1180,-1600,240,-520,-540,-1560,-490,,,-470,370,,,-970,-1240,180,1580,2340,660,570,-940,,,-3900,-10,-740,-550
match_2,2,217410,-1220,1560,620,1150,-1630,220,-550,-550,-1580,-530,,,-490,350,,,-1000,-1260,160,1580,2300,640,540,-970,,,-3920,-10,-860,-580
match_2,2,217420,-1230,1550,620,1120,-1660,200,-580,-570,-1590,-570,,,-510,330,,,-1030,-1270,130,1570,2260,620,500,-990,,,-3940,-10,-990,-600
match_2,2,217430,-1240,1540,630,1090,-1690,190,-610,-580,-1600,-610,,,-530,310,,,-1060,-1280,100,1570,2210,600,470,-1020,,,-3950,-10,-1120,-630
match_2,2,217440,-1250,1530,630,1070,-1720,170,-640,-600,-1610,-640,,,-550,280,,,-1090,-1290,70,1560,2170,580,430,-1040,,,-3970,-10,-1240,-650
match_2,2,217450,-1260,1520,640,1040,-1750,160,-670,-610,-1620,-670,,,-570,260,,,-1110,-1310,50,1550,2130,560,400,-1070,,,-3990,-10,-1370,-680
match_2,2,217460,-1260,1510,640,1010,-1780,140,-690,-630,-1630,-700,,,-590,230,,,-1130,-1320,20,1550,2090,540,360,-1090,,,-4010,-10,-1500,-700
match_2,2,217470,-1270,1500,650,980,-1810,120,-710,-640,-1630,-730,,,-600,210,,,-1140,-1340,-10,1540,2050,520,330,-1110,,,-4020,-10,-1630,-730
match_2,2,217480,-1280,1490,650,960,-1840,100,-720,-660,-1640,-750,,,-620,180,,,-1140,-1360,-40,1540,2020,500,290,-1140,,,-4040,-10,-1500,-750
match_2,2,217490,-1290,1480,660,920,-1860,80,-730,-670,-1650,-780,,,-640,160,,,-1140,-1370,-60,1530,1990,480,260,-1160,,,-4050,-10,-1370,-780
match_2,2,217500,-1300,1470,670,890,-1880,60,-730,-690,-1650,-810,,,-660,130,,,-1130,-1390,-90,1520,1960,460,240,-1170,,,-4060,-20,-1240,-800
match_2,2,217510,-1310,1470,680,860,-1910,40,-720,-700,-1660,-840,,,-680,110,,,-1120,-1410,-120,1520,1930,450,220,-1180,,,-4070,-20,-1110,-830
match_2,2,217520,-1320,1460,690,830,-1930,20,-700,-710,-1660,-860,,,-700,80,,,-1100,-1430,-140,1510,1900,430,210,-1180,,,-4080,-20,-980,-850
match_2,2,217530,-1330,1450,700,790,-1940,-10,-690,-730,-1670,-890,,,-710,60,,,-1090,-1450,-160,1500,1880,410,200,-1180,,,-4090,-30,-850,-880
match_2,2,217540,-1340,1440,710,750,-1960,-30,-680,-740,-1680,-920,,,-730,30,,,-1070,-1470,-180,1490,1850,390,190,-1170,,,-4100,-30,-720,-910
match_2,2,217550,-1350,1430,720,720,-1970,-50,-660,-750,-1680,-950,,,-750,10,,,-1050,-1490,-200,1480,1820,370,190,-1160,,,-4100,-30,-590,-930
match_2,2,217560,-1360,1420,730,680,-1970,-70,-650,-770,-1690,-970,,,-770,-20,,,-1040,-1510,-220,1470,1790,350,190,-1150,,,-4110,-40,-460,-960
match_2,2,217570,-1370,1410,740,640,-1970,-80,-630,-780,-1700,-1000,,,-790,-40,,,-1020,-1530,-240,1460,1770,330,190,-1140,,,-4120,-40,-330,-980
match_2,2,217580,-1380,1400,750,610,-1960,-90,-620,-790,-1700,-1030,,,-810,-70,,,-1010,-1550,-270,1450,1740,310,190,-1120,,,-4120,-50,-200,-1010
match_2,2,217590,-1390,1390,770,570,-1950,-100,-610,-810,-1710,-1050,,,-830,-90,,,-990,-1570,-290,1440,1710,300,190,-1110,,,-4130,-50,-70,-1030
match_2,2,217600,-1400,1380,780,530,-1940,-110,-590,-820,-1720,-1080,,,-840,-120,,,-970,-1590,-310,1430,1680,280,190,-1100,,,-4130,-50,60,-1060
match_2,2,217610,-1410,1370,790,500,-1920,-110,-580,-830,-1720,-1110,,,-850,-140,,,-960,-1610,-330,1420,1660,260,190,-1090,,,-4130,-60,190,-1090
match_2,2,217620,-1410,1360,800,460,-1910,-120,-560,-850,-1730,-1130,,,-860,-160,,,-940,-1630,-350,1410,1640,230,190,-1070,,,-4130,-60,190,-1090
match_2,2,217630,-1420,1350,810,420,-1890,-130,-550,-860,-1730,-1150,,,-860,-180,,,-930,-1660,-370,1400,1620,200,190,-1060,,,-4120,-60,190,-1090
match_2,2,217640,-1430,1340,820,390,-1880,-130,-540,-870,-1720,-1160,,,-860,-190,,,-910,-1680,-390,1390,1600,160,190,-1050,,,-4110,-70,200,-1100
match_2,2,217650,-1440,1330,830,350,-1860,-140,-520,-880,-1720,-1170,,,-860,-210,,,-890,-1700,-400,1380,1590,120,190,-1040,,,-4100,-70,200,-1100
match_2,2,217660,-1450,1320,850,310,-1850,-150,-510,-900,-1710,-1170,,,-850,-220,,,-880,-1720,-410,1370,1580,80,190,-1040,,,-4080,-70,200,-1100
match_2,2,217670,-1450,1320,860,280,-1830,-150,-490,-910,-1700,-1170,,,-840,-230,,,-860,-1740,-420,1360,1580,40,200,-1040,,,-4060,-70,210,-1110
match_2,2,217680,-1450,1310,870,240,-1820,-160,-480,-920,-1690,-1170,,,-830,-240,,,-850,-1760,-420,1350,1570,-10,200,-1040,,,-4050,-80,210,-1110
match_2,2,217690,-1440,1310,880,200,-1800,-160,-460,-930,-1680,-1160,,,-820,-250,,,-830,-1780,-420,1340,1560,-60,200,-1050,,,-4030,-80,210,-1110
match_2,2,217700,-1430,1310,890,170,-1790,-170,-450,-930,-1670,-1150,,,-820,-260,,,-820,-1800,-410,1330,1560,-100,210,-1070,,,-4010,-80,220,-1120
match_2,2,217710,-1410,1310,900,130,-1770,-180,-430,-940,-1660,-1140,,,-810,-270,,,-800,-1820,-410,1320,1550,-150,210,-1090,,,-4000,-90,220,-1120
match_2,2,217720,-1390,1310,920,90,-1760,-180,-410,-940,-1660,-1140,,,-800,-280,,,-780,-1840,-410,1310,1550,-190,220,-1110,,,-3980,-90,220,-1120
match_2,2,217730,-1370,1310,930,50,-1740,-190,-400,-930,-1650,-1130,,,-790,-290,,,-770,-1860,-400,1290,1550,-230,230,-1130,,,-3970,-90,230,-1130
match_2,2,217740,-1350,1310,940,20,-1720,-190,-380,-930,-1640,-1120,,,-780,-290,,,-750,-1880,-400,1280,1540,-270,230,-1150,,,-3960,-90,230,-1150
match_2,2,217750,-1330,1310,950,-20,-1710,-190,-360,-920,-1640,-1110,,,-770,-290,,,-740,-1900,-390,1270,1540,-300,240,-1170,,,-3950,-90,240,-1170
match_2,2,217760,-1320,1310,960,-60,-1690,-190,-350,-920,-1630,-1100,,,-760,-290,,,-720,-1920,-390,1260,1540,-340,240,-1190,,,-3950,-90,240,-1190
match_2,2,217770,-1300,1320,970,-90,-1670,-190,-330,-910,-1630,-1090,,,-750,-290,,,-700,-1940,-390,1250,1540,-370,250,-1210,,,-3940,-90,250,-1210
match_2,2,217780,-1280,1320,990,-130,-1650,-200,-310,-900,-1620,-1080,,,-740,-290,,,-690,-1960,-380,1240,1540,-400,250,-1230,,,-3940,-80,250,-1230
match_2,2,217790,-1260,1320,1000,-160,-1640,-200,-290,-900,-1610,-1080,,,-730,-280,,,-670,-1980,-380,1230,1540,-430,260,-1250,,,-3930,-80,260,-1250
match_2,2,217800,-1240,1320,1020,-190,-1620,-200,-280,-890,-1610,-1070,,,-720,-280,,,-650,-2000,-370,1220,1540,-460,270,-1270,,,-3930,-80,260,-1270
match_2,2,217810,-1220,1320,1030,-210,-1600,-200,-260,-890,-1600,-1060,,,-710,-280,,,-630,-2030,-370,1210,1540,-490,270,-1290,,,-3920,-80,270,-1290
match_2,2,217820,-1200,1320,1050,-220,-1580,-200,-240,-880,-1600,-1050,,,-700,-280,,,-610,-2050,-370,1200,1540,-520,280,-1310,,,-3920,-80,270,-1310
match_2,2,217830,-1180,1330,1070,-230,-1570,-200,-220,-880,-1590,-1040,,,-690,-280,,,-590,-2080,-360,1190,1540,-560,280,-1330,,,-3910,-80,280,-1330
match_2,2,217840,-1160,1330,1090,-230,-1550,-200,-210,-870,-1580,-1030,,,-690,-280,,,-560,-2100,-360,1170,1540,-590,290,-1350,,,-3910,-80,230,-1410
match_2,2,217850,-1140,1330,1120,-230,-1530,-200,-190,-860,-1580,-1020,,,-680,-280,,,-540,-2130,-350,1160,1550,-620,300,-1370,,,-3900,-70,180,-1500
match_2,2,217860,-1120,1330,1140,-230,-1510,-200,-170,-860,-1570,-1020,,,-670,-280,,,-510,-2150,-350,1150,1550,-650,300,-1390,,,-3900,-70,140,-1590
match_2,2,217870,-1100,1330,1170,-230,-1500,-210,-160,-860,-1570,-1010,,,-660,-280,,,-480,-2180,-330,1140,1550,-680,310,-1410,,,-3890,-70,90,-1680
match_2,2,217880,-1080,1330,1190,-230,-1480,-210,-140,-860,-1560,-1000,,,-650,-280,,,-460,-2210,-320,1130,1550,-710,310,-1430,,,-3890,-70,50,-1770
match_2,2,217890,-1060,1340,1210,-220,-1460,-210,-130,-860,-1550,-990,,,-640,-280,,,-430,-2240,-300,1130,1550,-750,320,-1460,,,-3880,-70,0,-1860
match_2,2,217900,-1040,1340,1240,-220,-1450,-210,-110,-870,-1550,-980,,,-630,-280,,,-400,-2260,-280,1120,1550,-780,340,-1480,,,-3880,-70,-40,-1950
match_2,2,217910,-1020,1340,1260,-220,-1430,-210,-100,-880,-1540,-970,,,-620,-280,,,-380,-2290,-260,1110,1550,-810,360,-1520,,,-3870,-70,-80,-2040
match_2,2,217920,-1000,1340,1290,-220,-1410,-220,-90,-900,-1530,-960,,,-610,-270,,,-350,-2320,-230,1110,1550,-840,380,-1560,,,-3860,-60,-130,-2130
match_2,2,217930,-980,1340,1310,-210,-1400,-220,-80,-920,-1530,-960,,,-600,-270,,,-320,-2340,-200,1100,1550,-870,410,-1600,,,-3850,-60,-170,-2220
match_2,2,217940,-970,1350,1340,-210,-1380,-220,-70,-940,-1520,-960,,,-590,-270,,,-300,-2370,-180,1100,1550,-900,440,-1650,,,-3850,-60,-220,-2310
match_2,2,217950,-950,1350,1360,-210,-1370,-230,-60,-960,-1500,-970,,,-580,-270,,,-270,-2400,-150,1090,1550,-940,470,-1700,,,-3840,-60,-270,-2400
match_2,2,217960,-930,1350,1380,-210,-1360,-230,-50,-980,-1470,-980,,,-570,-270,,,-250,-2420,-120,1090,1550,-970,510,-1760,,,-3830,-60,-240,-2420
match_2,2,217970,-910,1350,1410,-210,-1340,-240,-40,-1000,-1440,-1010,,,-560,-270,,,-220,-2450,-100,1080,1550,-1000,550,-1810,,,-3820,-60,-220,-2440
match_2,2,217980,-890,1350,1430,-200,-1330,-250,-20,-1010,-1400,-1050,,,-540,-270,,,-190,-2480,-70,1080,1540,-1030,580,-1860,,,-3820,-50,-190,-2460
match_2,2,217990,-870,1350,1460,-200,-1320,-250,-10,-1030,-1370,-1080,,,-530,-280,,,-170,-2500,-40,1070,1540,-1050,620,-1920,,,-3810,-50,-170,-2490
match_2,2,218000,-850,1360,1480,-200,-1300,-260,0,-1050,-1340,-1110,,,-520,-280,,,-140,-2530,-10,1070,1530,-1080,650,-1970,,,-3800,-50,-140,-2510
match_2,2,218010,-830,1360,1510,-200,-1290,-270,10,-1070,-1320,-1130,,,-500,-280,,,-110,-2560,10,1060,1520,-1110,690,-2020,,,-3790,-50,-120,-2530
match_2,2,218020,-810,1360,1530,-200,-1280,-270,20,-1090,-1300,-1150,,,-490,-290,,,-90,-2580,40,1060,1510,-1130,720,-2080,,,-3780,-50,-100,-2560
