MatchId,IdPeriod,Time,home_273_x,home_273_y,home_36_x,home_36_y,home_452_x,home_452_y,home_597_x,home_597_y,home_616_x,home_616_y,home_688_x,home_688_y,home_710_x,home_710_y,home_797_x,home_797_y,home_827_x,home_827_y,home_8_x,home_8_y,home_933_x,home_933_y,home_962_x,home_962_y,home_966_x,home_966_y,home_990_x,home_990_y,ball_x,ball_y
match_3,2,119820,880,1060,3630,1580,3200,1240,4910,210,,,,,,,2380,-780,2630,2850,2540,1560,2640,2370,3440,2880,3710,170,3780,-290,1880,2880
match_3,2,119830,890,1050,3620,1590,3190,1240,4900,210,,,,,,,2380,-780,2610,2860,2530,1560,2630,2370,3430,2880,3710,180,3770,-280,1880,2870
match_3,2,119840,900,1040,3600,1600,3180,1230,4900,210,,,,,,,2380,-770,2590,2870,2510,1560,2630,2360,3420,2880,3700,200,3770,-270,1880,2860
match_3,2,119850,920,1030,3590,1610,3170,1230,4900,210,,,,,,,2370,-760,2580,2870,2500,1560,2620,2360,3420,2870,3710,210,3760,-260,1880,2850
match_3,2,119860,930,1030,3580,1620,3160,1220,4890,210,,,,,,,2370,-760,2560,2880,2480,1550,2620,2350,3410,2870,3710,230,3760,-240,1880,2840
match_3,2,119870,940,1020,3560,1630,3150,1220,4890,210,,,,,,,2360,-750,2550,2890,2460,1550,2610,2350,3410,2860,3720,260,3760,-230,1880,2830
match_3,2,119880,950,1010,3550,1640,3140,1210,4890,210,,,,,,,2360,-740,2540,2900,2440,1540,2610,2340,3400,2860,3730,290,3760,-210,2010,2710
match_3,2,119890,960,1000,3540,1650,3140,1200,4890,210,,,,,,,2360,-740,2540,2910,2420,1540,2600,2340,3400,2850,3750,320,3760,-200,2140,2600
match_3,2,119900,980,990,3530,1660,3130,1200,4880,210,,,,,,,2350,-730,2530,2910,2400,1530,2600,2330,3400,2840,3760,360,3760,-180,2270,2480
match_3,2,119910,990,980,3520,1660,3130,1190,4880,210,,,,,,,2350,-730,2530,2920,2380,1530,2600,2330,3400,2840,3790,390,3760,-160,2400,2370
match_3,2,119920,1000,970,3510,1670,3120,1180,4880,210,,,,,,,2360,-720,2530,2920,2370,1520,2590,2320,3400,2830,3810,430,3770,-150,2530,2250
match_3,2,119930,1010,970,3500,1670,3120,1170,4890,220,,,,,,,2370,-720,2520,2930,2350,1520,2590,2310,3410,2810,3830,460,3780,-130,2660,2140
match_3,2,119940,1020,960,3490,1670,3120,1160,4890,220,,,,,,,2380,-720,2520,2930,2340,1510,2590,2310,3410,2800,3850,500,3790,-110,2790,2020
match_3,2,119950,1030,950,3490,1670,3120,1150,4890,230,,,,,,,2400,-730,2520,2940,2330,1500,2580,2300,3420,2790,3880,530,3800,-90,2920,1910
match_3,2,119960,1040,940,3490,1670,3120,1140,4900,230,,,,,,,2420,-730,2520,2940,2320,1500,2580,2290,3430,2770,3900,570,3820,-70,3050,1790
match_3,2,119970,1050,930,3490,1670,3130,1130,4900,240,,,,,,,2450,-740,2530,2940,2310,1490,2580,2280,3440,2760,3920,600,3840,-60,3180,1680
match_3,2,119980,1050,920,3490,1670,3130,1120,4910,250,,,,,,,2480,-740,2530,2940,2310,1480,2570,2270,3450,2740,3950,640,3860,-40,3310,1560
match_3,2,119990,1060,910,3490,1660,3140,1100,4910,260,,,,,,,2510,-750,2530,2940,2300,1460,2570,2260,3460,2730,3980,670,3880,-20,3440,1450
match_3,2,120000,1070,900,3490,1660,3150,1090,4920,260,,,,,,,2530,-760,2530,2940,2300,1450,2560,2250,3470,2710,4010,710,3900,-10,3570,1330
match_3,2,120010,1080,890,3500,1650,3160,1080,4920,270,,,,,,,2560,-760,2530,2930,2300,1440,2560,2240,3490,2690,4030,750,3920,10,3700,1220
match_3,2,120020,1090,880,3510,1640,3170,1060,4930,280,,,,,,,2580,-760,2530,2930,2300,1430,2550,2230,3500,2670,4060,790,3940,20,3830,1100
match_3,2,120030,1100,870,3520,1620,3180,1050,4930,280,,,,,,,2610,-760,2530,2930,2300,1420,2550,2220,3520,2650,4080,820,3960,40,3970,990
match_3,2,120040,1100,860,3540,1590,3190,1030,4930,290,,,,,,,2630,-750,2530,2920,2300,1410,2540,2210,3540,2630,4100,850,3980,50,3890,980
match_3,2,120050,1110,850,3560,1570,3200,1020,4940,290,,,,,,,2650,-750,2530,2920,2300,1400,2540,2200,3550,2610,4110,880,4000,60,3810,980
match_3,2,120060,1120,840,3580,1540,3210,1000,4940,290,,,,,,,2670,-740,2530,2920,2290,1380,2530,2190,3570,2580,4130,890,4020,70,3730,970
match_3,2,120070,1130,830,3600,1510,3220,990,4940,290,,,,,,,2690,-730,2520,2910,2290,1370,2530,2170,3590,2560,4140,900,4040,80,3650,970
match_3,2,120080,1130,820,3620,1490,3230,980,4940,290,,,,,,,2710,-720,2520,2910,2290,1360,2520,2160,3610,2530,4140,910,4060,90,3570,960
match_3,2,120090,1140,810,3640,1460,3240,970,4940,290,,,,,,,2730,-710,2520,2900,2280,1350,2510,2150,3620,2510,4140,910,4070,90,3490,960
match_3,2,120100,1140,800,3660,1440,3250,960,4950,290,,,,,,,2750,-700,2510,2900,2280,1340,2510,2140,3640,2480,4130,900,4080,100,3410,950
match_3,2,120110,1150,790,3670,1410,3250,950,4950,280,,,,,,,2770,-690,2510,2890,2270,1330,2500,2120,3650,2460,4110,900,4090,100,3330,950
match_3,2,120120,1150,780,3690,1390,3260,950,4950,270,,,,,,,2800,-680,2500,2880,2260,1320,2490,2110,3670,2430,4100,890,4100,100,3260,950
match_3,2,120130,1160,770,3700,1370,3260,950,4950,270,,,,,,,2820,-660,2490,2880,2260,1310,2490,2100,3680,2410,4080,880,4100,100,3250,950
match_3,2,120140,1160,760,3710,1350,3260,950,4960,260,,,,,,,2840,-640,2480,2870,2250,1310,2480,2090,3690,2380,4070,880,4110,100,3240,960
match_3,2,120150,1160,750,3720,1330,3260,950,4960,250,,,,,,,2860,-620,2470,2860,2240,1300,2470,2070,3700,2360,4060,870,4110,100,3230,970
match_3,2,120160,1160,730,3720,1310,3250,950,4970,230,,,,,,,2890,-600,2460,2860,2230,1300,2460,2060,3710,2330,4030,860,4110,100,3220,970
match_3,2,120170,1160,720,3720,1300,3250,950,4970,220,,,,,,,2910,-580,2450,2850,2220,1300,2450,2050,3720,2310,4000,850,4100,100,3210,980
match_3,2,120180,1160,710,3720,1290,3240,960,4980,210,,,,,,,2920,-570,2430,2840,2210,1300,2440,2040,3720,2290,3970,830,4100,100,3200,990
match_3,2,120190,1160,690,3720,1270,3230,980,4980,200,,,,,,,2930,-560,2420,2830,2200,1290,2430,2030,3730,2260,3940,820,4090,100,3190,990
match_3,2,120200,1150,680,3710,1270,3210,990,4990,180,,,,,,,2930,-550,2400,2830,2190,1290,2420,2010,3730,2240,3910,800,4080,100,3180,1000
match_3,2,120210,1140,670,3710,1260,3190,1010,4990,170,,,,,,,2910,-560,2380,2820,2180,1290,2400,2000,3720,2230,3880,780,4070,100,3170,1010
match_3,2,120220,1130,650,3700,1250,3170,1020,5000,160,,,,,,,2890,-570,2360,2810,2170,1280,2390,1990,3720,2210,3840,760,4060,100,3170,1020
match_3,2,120230,1120,640,3690,1250,3160,1040,5000,150,,,,,,,2860,-580,2340,2810,2160,1280,2380,1980,3720,2190,3810,740,4050,100,3100,1020
match_3,2,120240,1110,620,3670,1240,3140,1060,5010,140,,,,,,,2820,-600,2310,2800,2150,1260,2370,1970,3710,2180,3770,720,4030,100,3030,1020
match_3,2,120250,1100,610,3660,1240,3120,1070,5010,130,,,,,,,2780,-620,2280,2790,2150,1250,2350,1960,3700,2170,3730,700,4020,100,2970,1020
match_3,2,120260,1080,590,3650,1230,3100,1090,5010,130,,,,,,,2740,-640,2250,2790,2140,1230,2340,1950,3690,2150,3700,680,4000,100,2900,1020
match_3,2,120270,1070,580,3630,1230,3090,1110,5010,120,,,,,,,2700,-660,2220,2780,2130,1210,2320,1930,3680,2140,3650,660,3990,100,2830,1020
match_3,2,120280,1050,560,3620,1220,3070,1120,5010,110,,,,,,,2650,-680,2190,2770,2130,1190,2310,1920,3670,2140,3610,640,3970,100,2770,1020
match_3,2,120290,1030,550,3600,1220,3050,1130,5010,110,,,,,,,2570,-690,2160,2770,2130,1170,2300,1910,3660,2130,3580,620,3960,100,2700,1020
match_3,2,120300,1010,540,3590,1210,3030,1140,5010,100,,,,,,,2520,-710,2120,2760,2120,1140,2280,1900,3640,2120,3540,600,3940,90,2640,1020
match_3,2,120310,990,520,3570,1210,3020,1150,5010,100,,,,,,,2460,-730,2080,2760,2120,1110,2270,1890,3630,2110,3500,580,3930,90,2570,1020
match_3,2,120320,970,510,3560,1200,3000,1150,5010,100,,,,,,,2400,-740,2040,2750,2120,1090,2250,1880,3610,2110,3460,560,3910,90,2500,1020
match_3,2,120330,940,500,3540,1200,2980,1150,5010,90,,,,,,,2350,-760,2000,2740,2110,1060,2240,1880,3600,2100,3420,540,3900,80,2440,1020
match_3,2,120340,920,490,3530,1190,2960,1160,5010,90,,,,,,,2290,-770,1960,2740,2110,1040,2230,1870,3580,2100,3380,510,3880,80,2370,1020
match_3,2,120350,900,480,3510,1180,2940,1160,5010,90,,,,,,,2230,-780,1920,2730,2110,1030,2210,1860,3560,2100,3330,480,3870,80,2300,1020
match_3,2,120360,870,470,3500,1180,2920,1150,5000,80,,,,,,,2170,-790,1880,2730,2110,1020,2200,1860,3550,2090,3280,460,3850,70,2240,1020
match_3,2,120370,850,460,3480,1170,2900,1150,5000,80,,,,,,,2110,-810,1830,2720,2110,1020,2180,1850,3530,2090,3230,430,3830,70,2170,1020
match_3,2,120380,820,450,3470,1170,2880,1150,5000,80,,,,,,,2040,-800,1790,2720,2110,1020,2160,1850,3510,2090,3180,400,3820,60,2110,1020
match_3,2,120390,800,450,3450,1160,2860,1150,4990,80,,,,,,,1960,-800,1750,2710,2110,1040,2150,1840,3490,2090,3140,370,3800,60,2090,1120
match_3,2,120400,770,440,3430,1160,2830,1140,4980,70,,,,,,,1890,-790,1720,2710,2110,1040,2130,1840,3480,2090,3090,340,3780,50,2080,1230
match_3,2,120410,740,440,3420,1160,2810,1140,4980,70,,,,,,,1820,-790,1680,2700,2110,1050,2110,1840,3460,2090,3040,320,3770,50,2060,1330
match_3,2,120420,710,440,3400,1150,2790,1130,4970,70,,,,,,,1750,-790,1640,2700,2110,1050,2090,1840,3440,2090,2990,290,3750,40,2050,1440
match_3,2,120430,680,440,3380,1150,2760,1130,4960,70,,,,,,,1680,-780,1600,2700,2110,1050,2070,1850,3410,2090,2940,260,3730,30,2030,1540
match_3,2,120440,650,440,3370,1150,2740,1130,4950,70,,,,,,,1620,-780,1560,2690,2100,1040,2040,1850,3390,2090,2890,230,3710,30,2020,1650
match_3,2,120450,620,430,3350,1140,2710,1130,4940,70,,,,,,,1540,-770,1510,2690,2090,1040,2020,1850,3370,2090,2840,200,3680,20,2000,1750
match_3,2,120460,590,440,3330,1140,2680,1120,4930,70,,,,,,,1460,-770,1460,2690,2080,1030,1990,1860,3350,2090,2790,180,3660,20,1990,1860
match_3,2,120470,560,440,3310,1140,2650,1120,4920,70,,,,,,,1380,-760,1420,2690,2060,1010,1960,1870,3320,2090,2740,150,3630,10,1950,1870
match_3,2,120480,520,440,3290,1130,2630,1120,4910,70,,,,,,,1310,-760,1370,2690,2040,1000,1930,1870,3300,2090,2700,120,3600,0,1920,1880
match_3,2,120490,490,440,3270,1130,2600,1120,4900,70,,,,,,,1230,-750,1320,2690,2010,980,1900,1880,3270,2100,2650,100,3570,0,1890,1890
match_3,2,120500,460,440,3250,1130,2570,1120,4890,70,,,,,,,1160,-740,1270,2700,1980,960,1860,1890,3250,2100,2600,70,3540,-10,1850,1900
match_3,2,120510,420,440,3230,1120,2540,1120,4880,80,,,,,,,1080,-730,1220,2700,1950,940,1830,1910,3220,2100,2550,50,3510,-20,1820,1910
match_3,2,120520,380,440,3210,1120,2510,1120,4870,80,,,,,,,1010,-720,1170,2710,1910,910,1800,1920,3190,2100,2500,30,3470,-20,1790,1920
match_3,2,120530,350,450,3190,1110,2480,1130,4850,80,,,,,,,900,-730,1110,2720,1870,890,1760,1930,3160,2110,2450,10,3440,-30,1750,1930
match_3,2,120540,310,450,3160,1110,2450,1130,4840,80,,,,,,,840,-720,1060,2730,1830,860,1730,1950,3140,2110,2400,-10,3400,-40,1720,1940
match_3,2,120550,280,450,3140,1100,2420,1130,4830,80,,,,,,,780,-700,1010,2750,1780,840,1690,1960,3110,2110,2350,-30,3360,-40,1690,1960
match_3,2,120560,240,450,3120,1100,2390,1130,4820,80,,,,,,,730,-680,970,2760,1740,810,1660,1980,3080,2120,2290,-50,3320,-50,1610,2040
match_3,2,120570,200,450,3090,1090,2360,1140,4810,80,,,,,,,680,-650,930,2770,1700,790,1630,2000,3050,2120,2240,-70,3290,-60,1540,2120
match_3,2,120580,170,460,3070,1080,2330,1140,4800,80,,,,,,,640,-610,890,2790,1660,770,1600,2020,3020,2130,2180,-90,3250,-70,1460,2200
match_3,2,120590,130,460,3050,1080,2300,1150,4790,80,,,,,,,590,-570,850,2810,1620,750,1570,2040,2990,2130,2130,-100,3210,-80,1390,2280
match_3,2,120600,90,460,3020,1070,2270,1150,4780,80,,,,,,,540,-540,820,2830,1580,730,1540,2060,2960,2140,2080,-110,3170,-90,1320,2360
match_3,2,120610,60,470,3000,1070,2240,1160,4770,80,,,,,,,480,-510,790,2860,1540,710,1510,2080,2930,2150,2030,-130,3130,-110,1240,2440
match_3,2,120620,20,470,2980,1060,2210,1160,4760,80,,,,,,,420,-470,760,2880,1500,700,1490,2110,2900,2150,1990,-140,3100,-120,1170,2520
match_3,2,120630,-10,480,2960,1050,2180,1170,4750,80,,,,,,,350,-440,740,2910,1450,690,1460,2130,2860,2160,1940,-140,3060,-130,1100,2600
match_3,2,120640,-50,480,2930,1050,2160,1180,4740,80,,,,,,,280,-410,720,2930,1390,690,1440,2160,2830,2170,1900,-150,3020,-150,1020,2680
match_3,2,120650,-90,480,2910,1040,2130,1180,4730,80,,,,,,,210,-380,700,2960,1320,710,1420,2190,2800,2180,1860,-160,2990,-160,950,2760
match_3,2,120660,-120,490,2890,1040,2100,1190,4730,70,,,,,,,140,-350,690,2990,1270,720,1400,2210,2770,2200,1820,-170,2950,-180,880,2840
match_3,2,120670,-150,490,2870,1030,2080,1200,4720,70,,,,,,,70,-320,680,3020,1210,730,1380,2240,2740,2210,1790,-170,2920,-190,800,2920
match_3,2,120680,-190,500,2850,1030,2050,1210,4720,70,,,,,,,-10,-300,670,3050,1150,750,1360,2270,2710,2220,1750,-180,2880,-210,730,3000
match_3,2,120690,-220,510,2830,1020,2030,1220,4710,70,,,,,,,-80,-280,660,3080,1090,770,1340,2310,2690,2240,1720,-180,2850,-230,660,3080
match_3,2,120700,-250,510,2810,1020,2000,1230,4710,70,,,,,,,-160,-280,650,3110,1050,780,1320,2340,2660,2260,1690,-190,2820,-240,660,3090
match_3,2,120710,-290,520,2790,1020,1980,1240,4700,70,,,,,,,-230,-270,650,3120,1010,790,1300,2370,2630,2270,1660,-190,2780,-260,660,3100
match_3,2,120720,-320,520,2770,1020,1950,1260,4700,70,,,,,,,-310,-280,650,3140,970,790,1280,2410,2600,2290,1630,-200,2750,-280,660,3110
match_3,2,120730,-350,530,2750,1020,1930,1270,4700,70,,,,,,,-380,-300,660,3140,940,800,1270,2440,2580,2320,1600,-200,2720,-300,660,3120
match_3,2,120740,-380,540,2730,1020,1910,1280,4690,70,,,,,,,-450,-300,660,3150,910,800,1250,2480,2550,2340,1580,-210,2690,-320,660,3130
match_3,2,120750,-410,540,2720,1020,1890,1300,4690,70,,,,,,,-510,-300,660,3150,890,790,1230,2510,2530,2360,1550,-220,2650,-330,660,3150
match_3,2,120760,-440,550,2700,1020,1870,1310,4690,70,,,,,,,-560,-290,670,3150,870,790,1220,2550,2510,2390,1530,-220,2620,-350,660,3150
match_3,2,120770,-460,560,2680,1030,1840,1330,4690,70,,,,,,,-610,-280,670,3160,850,780,1200,2590,2490,2410,1510,-230,2590,-370,660,3150
match_3,2,120780,-490,570,2670,1030,1820,1350,4690,70,,,,,,,-640,-250,680,3160,830,780,1180,2620,2470,2440,1490,-230,2560,-390,670,3150
match_3,2,120790,-520,570,2650,1040,1810,1360,4690,70,,,,,,,-680,-230,680,3160,810,770,1170,2650,2450,2470,1470,-240,2530,-400,670,3150
match_3,2,120800,-540,580,2630,1040,1790,1380,4690,70,,,,,,,-710,-200,690,3160,790,770,1160,2680,2430,2500,1450,-240,2490,-420,680,3150
match_3,2,120810,-570,590,2620,1050,1770,1400,4690,70,,,,,,,-740,-180,690,3160,770,760,1150,2700,2420,2530,1430,-240,2460,-440,680,3150
match_3,2,120820,-590,600,2610,1050,1750,1420,4690,70,,,,,,,-770,-170,690,3160,710,760,1140,2720,2400,2560,1420,-250,2430,-450,690,3150
match_3,2,120830,-620,610,2590,1060,1740,1450,4690,70,,,,,,,-800,-160,700,3160,670,790,1130,2730,2380,2590,1400,-250,2390,-470,690,3150
match_3,2,120840,-640,630,2580,1060,1730,1470,4690,70,,,,,,,-830,-160,700,3160,630,790,1130,2730,2370,2620,1390,-250,2360,-490,700,3160
match_3,2,120850,-660,640,2570,1070,1710,1490,4690,70,,,,,,,-860,-160,700,3160,600,800,1120,2720,2360,2650,1370,-260,2320,-500,810,3140
match_3,2,120860,-680,650,2560,1080,1700,1510,4690,70,,,,,,,-900,-160,710,3160,560,800,1120,2710,2340,2680,1360,-260,2290,-520,930,3120
match_3,2,120870,-710,670,2550,1080,1690,1540,4690,70,,,,,,,-920,-170,710,3170,520,810,1120,2690,2330,2710,1350,-260,2260,-530,1040,3110
match_3,2,120880,-730,690,2540,1090,1690,1560,4690,70,,,,,,,-950,-180,710,3170,480,810,1120,2680,2310,2740,1340,-260,2220,-550,1160,3090
match_3,2,120890,-750,700,2540,1100,1680,1580,4690,80,,,,,,,-970,-190,710,3180,440,820,1110,2660,2300,2770,1330,-270,2190,-570,1270,3070
match_3,2,120900,-770,720,2530,1110,1680,1610,4690,80,,,,,,,-980,-210,700,3190,400,830,1110,2650,2280,2800,1320,-270,2150,-580,1390,3060
match_3,2,120910,-790,740,2530,1120,1670,1630,4690,80,,,,,,,-990,-220,700,3200,360,830,1100,2640,2270,2830,1320,-270,2120,-600,1500,3040
match_3,2,120920,-800,760,2520,1130,1670,1650,4690,80,,,,,,,-990,-240,700,3210,320,840,1100,2620,2260,2850,1310,-270,2080,-620,1620,3030
match_3,2,120930,-820,780,2520,1140,1670,1670,4690,80,,,,,,,-1000,-270,690,3220,280,860,1100,2600,2240,2880,1310,-270,2050,-640,1730,3010
match_3,2,120940,-840,800,2520,1150,1680,1700,4690,90,,,,,,,-1000,-290,690,3230,240,870,1090,2590,2230,2900,1300,-280,2010,-660,1850,2990
match_3,2,120950,-860,820,2520,1160,1680,1720,4690,90,,,,,,,-1000,-310,680,3240,200,880,1090,2570,2220,2920,1300,-280,1980,-680,1960,2980
match_3,2,120960,-870,840,2510,1180,1690,1740,4690,90,,,,,,,-1000,-330,670,3250,150,890,1080,2550,2210,2940,1300,-280,1950,-700,2080,2960
match_3,2,120970,-890,870,2510,1190,1690,1760,4690,100,,,,,,,-1000,-350,670,3260,110,900,1080,2540,2200,2950,1300,-280,1910,-720,2200,2950
match_3,2,120980,-900,890,2510,1200,1700,1780,4690,100,,,,,,,-1000,-370,660,3270,50,920,1070,2520,2190,2970,1300,-290,1880,-740,2190,2960
match_3,2,120990,-910,910,2510,1210,1710,1800,4690,110,,,,,,,-1000,-390,650,3270,20,930,1060,2510,2180,2980,1310,-290,1840,-760,2180,2970
match_3,2,121000,-920,930,2510,1220,1720,1820,4690,110,,,,,,,-1010,-420,640,3280,-10,940,1050,2500,2170,2990,1310,-290,1810,-790,2170,2980
match_3,2,121010,-930,960,2510,1240,1730,1840,4690,120,,,,,,,-1010,-440,620,3290,-30,940,1050,2490,2160,3000,1310,-290,1780,-810,2160,2990
match_3,2,121020,-940,980,2510,1250,1740,1860,4690,130,,,,,,,-1010,-450,610,3300,-30,940,1040,2480,2160,3000,1310,-300,1750,-830,2150,3000
match_3,2,121030,-950,1000,2510,1260,1750,1880,4690,130,,,,,,,-1010,-470,600,3300,-40,940,1030,2470,2150,3010,1320,-300,1710,-860,2150,3010
match_3,2,121040,-960,1030,2510,1270,1750,1900,4690,140,,,,,,,-1020,-470,590,3310,-50,940,1020,2470,2150,3020,1320,-310,1680,-890,2110,2910
match_3,2,121050,-970,1050,2510,1290,1760,1920,4680,150,,,,,,,-1020,-480,570,3310,-60,940,1010,2460,2140,3020,1320,-310,1650,-910,2070,2810
match_3,2,121060,-970,1070,2510,1300,1770,1940,4680,150,,,,,,,-1020,-480,560,3310,-70,940,990,2460,2140,3020,1330,-320,1620,-940,2030,2710
match_3,2,121070,-980,1100,2510,1310,1770,1960,4680,160,,,,,,,-1030,-470,540,3310,-70,940,980,2450,2140,3030,1330,-320,1580,-970,1990,2620
match_3,2,121080,-980,1120,2510,1320,1780,1980,4680,170,,,,,,,-1040,-460,530,3320,-80,930,970,2440,2130,3030,1330,-330,1550,-1000,1960,2520
match_3,2,121090,-990,1140,2510,1330,1780,1990,4680,170,,,,,,,-1040,-450,510,3320,-90,930,960,2440,2130,3030,1340,-340,1520,-1030,1920,2420
match_3,2,121100,-990,1160,2510,1340,1780,2010,4670,180,,,,,,,-1050,-440,490,3320,-90,920,940,2430,2130,3030,1340,-340,1490,-1060,1880,2330
match_3,2,121110,-990,1180,2510,1350,1780,2020,4670,190,,,,,,,-1060,-430,480,3320,-100,910,930,2420,2130,3040,1340,-350,1460,-1090,1840,2230
match_3,2,121120,-1000,1190,2500,1360,1770,2030,4670,190,,,,,,,-1060,-420,460,3310,-100,900,910,2410,2120,3040,1340,-360,1430,-1120,1800,2130
match_3,2,121130,-1000,1210,2500,1370,1770,2040,4670,200,,,,,,,-1070,-410,440,3310,-100,880,900,2410,2120,3040,1340,-360,1400,-1140,1770,2040
match_3,2,121140,-1000,1230,2500,1380,1760,2040,4660,200,,,,,,,-1070,-410,420,3310,-110,870,880,2390,2110,3040,1340,-370,1360,-1170,1640,2070
match_3,2,121150,-1010,1240,2500,1390,1760,2040,4660,210,,,,,,,-1080,-400,400,3310,-110,850,870,2380,2110,3040,1340,-370,1330,-1200,1510,2100
match_3,2,121160,-1010,1250,2490,1400,1750,2040,4660,210,,,,,,,-1090,-400,380,3300,-110,840,850,2370,2100,3050,1340,-380,1300,-1230,1390,2130
match_3,2,121170,-1010,1260,2490,1400,1740,2040,4660,220,,,,,,,-1090,-400,360,3300,-120,820,830,2360,2090,3050,1340,-390,1270,-1260,1260,2160
match_3,2,121180,-1020,1270,2480,1410,1730,2030,4650,220,,,,,,,-1100,-400,340,3290,-120,810,810,2340,2090,3050,1330,-390,1240,-1280,1130,2190
match_3,2,121190,-1030,1280,2470,1420,1720,2020,4650,220,,,,,,,-1100,-400,310,3290,-120,790,800,2330,2070,3050,1320,-400,1200,-1310,1010,2220
match_3,2,121200,-1040,1280,2460,1420,1710,2010,4650,220,,,,,,,-1110,-400,270,3280,-120,780,780,2310,2060,3050,1320,-400,1170,-1340,880,2250
match_3,2,121210,-1040,1290,2450,1430,1710,2000,4640,220,,,,,,,-1110,-400,230,3270,-120,760,760,2290,2050,3050,1310,-410,1140,-1360,760,2290
match_3,2,121220,-1060,1290,2440,1430,1690,1980,4640,220,,,,,,,-1120,-410,190,3260,-120,740,740,2270,2030,3050,1300,-410,1100,-1390,730,2260
match_3,2,121230,-1070,1290,2420,1440,1680,1960,4630,220,,,,,,,-1130,-410,150,3240,-120,720,710,2260,2010,3040,1280,-420,1070,-1410,700,2230
match_3,2,121240,-1080,1280,2400,1440,1660,1930,4630,220,,,,,,,-1130,-420,110,3230,-120,690,690,2230,1990,3040,1270,-420,1030,-1430,670,2210
match_3,2,121250,-1100,1280,2390,1440,1640,1900,4620,210,,,,,,,-1140,-420,60,3220,-120,670,660,2210,1970,3030,1250,-430,990,-1450,640,2180
match_3,2,121260,-1110,1270,2370,1440,1610,1860,4620,210,,,,,,,-1150,-430,20,3200,-120,640,640,2190,1940,3030,1240,-430,960,-1470,620,2160
match_3,2,121270,-1130,1260,2340,1440,1590,1830,4610,210,,,,,,,-1160,-440,-30,3180,-110,610,610,2160,1920,3020,1220,-440,920,-1490,590,2130
match_3,2,121280,-1150,1250,2320,1440,1560,1800,4600,200,,,,,,,-1170,-450,-70,3170,-110,590,580,2140,1890,3010,1200,-440,880,-1510,560,2110
match_3,2,121290,-1170,1240,2300,1430,1540,1770,4600,200,,,,,,,-1180,-450,-120,3150,-110,560,550,2110,1860,3000,1170,-450,840,-1530,530,2080
match_3,2,121300,-1200,1220,2270,1430,1510,1740,4590,190,,,,,,,-1190,-460,-160,3130,-100,530,520,2080,1830,2990,1150,-460,790,-1550,500,2050
match_3,2,121310,-1220,1200,2250,1420,1480,1710,4580,190,,,,,,,-1200,-470,-200,3120,-100,510,490,2050,1800,2980,1130,-460,760,-1560,480,2030
match_3,2,121320,-1250,1180,2220,1410,1450,1670,4570,180,,,,,,,-1210,-460,-250,3100,-100,490,450,2020,1770,2970,1110,-470,720,-1580,450,2000
match_3,2,121330,-1270,1160,2200,1410,1420,1640,4560,180,,,,,,,-1230,-460,-290,3080,-100,470,430,1990,1740,2960,1080,-480,680,-1590,420,1980
match_3,2,121340,-1300,1140,2170,1400,1390,1620,4550,170,,,,,,,-1240,-450,-340,3060,-100,450,400,1960,1710,2950,1060,-490,640,-1610,390,1950
match_3,2,121350,-1330,1120,2140,1390,1360,1590,4530,170,,,,,,,-1260,-430,-390,3040,-110,440,370,1930,1670,2930,1030,-500,600,-1620,370,1930
match_3,2,121360,-1360,1100,2120,1370,1330,1560,4520,160,,,,,,,-1280,-410,-440,3020,-110,430,340,1890,1640,2920,1010,-510,560,-1640,320,1780
match_3,2,121370,-1380,1070,2090,1360,1290,1540,4510,160,,,,,,,-1300,-380,-490,2990,-120,420,310,1860,1600,2910,990,-520,510,-1650,270,1630
match_3,2,121380,-1410,1050,2060,1350,1260,1510,4500,150,,,,,,,-1310,-350,-540,2970,-130,410,280,1820,1570,2900,960,-530,460,-1670,220,1480
match_3,2,121390,-1440,1030,2040,1340,1220,1480,4490,150,,,,,,,-1330,-320,-590,2950,-130,400,240,1780,1540,2890,940,-540,410,-1690,170,1340
match_3,2,121400,-1470,1000,2010,1330,1180,1450,4470,140,,,,,,,-1360,-290,-640,2930,-140,390,210,1750,1500,2870,920,-550,360,-1710,120,1190
match_3,2,121410,-1490,980,1990,1310,1140,1430,4460,140,,,,,,,-1390,-250,-690,2910,-150,390,180,1710,1470,2860,900,-560,310,-1720,70,1040
match_3,2,121420,-1520,950,1960,1300,1090,1400,4450,140,,,,,,,-1420,-200,-740,2890,-160,380,140,1670,1440,2850,880,-570,260,-1740,20,890
